126184,366.0
126188,1.0
126190,18.0
126219,18.0
126233,1.0
126247,4.0
126249,1.0
126283,1.0
126290,39.0
126296,2.0
126309,1.0
126385,16.0
126397,1.0
126401,2.0
126409,146.0
126416,20.0
126426,3.0
126430,1.0
126438,1.0
126510,648.0
126546,1.0
126548,21.0
126552,1.0
126560,10.0
126562,52.0
126571,14.0
126588,92.0
126591,1.0
126593,3.0
126595,1.0
126599,11.0
126723,10.0
126725,1.0
126733,5.0
126739,1.0
126745,1.0
126747,1.0
126749,130.0
126751,1.0
126769,1.0
126773,1.0
126775,8.0
126779,91.0
126781,48.0
126787,2.0
126791,2.0
126793,63.0
126797,1.0
126807,10.0
126809,28.0
126815,10.0
126919,1.0
126921,2.0
126925,6.0
126927,1.0
126931,7.0
126933,3.0
126935,1.0
126945,1.0
126949,4.0
126951,1.0
126961,2.0
126965,3.0
126967,1.0
126971,1.0
126973,2.0
126975,5.0
126977,4.0
126981,4.0
126983,2.0
126985,15.0
126991,2.0
126993,7.0
126997,10.0
127001,881.0
127003,1.0
127005,5.0
127009,1.0
127011,17.0
127013,1.0
127015,31.0
127017,7.0
127019,72.0
127027,16.0
127029,1.0
127031,1.0
127038,1.0
127040,5.0
127042,6.0
127044,5.0
127048,3.0
127054,1.0
127060,1.0
127064,2.0
127068,74.0
127072,14.0
127074,4.0
127076,1.0
127082,2.0
127084,3.0
127088,1.0
127092,1.0
127094,2.0
127100,1.0
127102,4.0
127108,5.0
127116,4.0
127126,2.0
127128,10.0
127134,1.0
127136,7.0
127138,10.0
127144,7.0
127160,3.0
127166,1.0
127170,40.0
127172,2.0
127176,12.0
127180,46.0
127184,56.0
127194,2.0
127196,1.0
127198,2.0
127212,1.0
127216,1.0
127220,14.0
127222,2.0
127224,1.0
127228,2.0
127234,6.0
127242,14.0
127250,1.0
127262,41.0
127264,292.0
127272,3.0
127280,2.0
127282,1.0
127288,1.0
127292,72.0
127300,5.0
127302,2.0
127309,2.0
127311,1.0
127313,19.0
127319,1.0
127321,2.0
127323,18.0
127331,1.0
127441,1.0
127445,1.0
127449,1.0
127451,15.0
127455,2.0
127484,4.0
127567,2.0
127569,2.0
127573,2.0
127575,2.0
127579,52.0
127587,23.0
127606,2.0
127614,37.0
127626,98.0
127640,35.0
127652,3.0
127654,1.0
127669,4.0
127728,120.0
127831,92.0
127851,1.0
127857,30.0
127859,6.0
127873,2.0
127877,6.0
128085,1.0
128089,1.0
128091,5.0
128093,1.0
128151,5.0
128167,7.0
128169,2.0
128171,27.0
128175,1.0
128187,30.0
128195,1.0
128201,12.0
128215,18.0
128249,15.0
128301,36.0
128305,25.0
128308,1.0
128318,1.0
128322,20.0
128324,9.0
128327,1.0
128358,1.0
128366,1.0
128369,1.0
128379,81.0
128381,1.0
128391,1.0
128399,16.0
128425,6.0
128429,2.0
128478,1.0
128490,8.0
128510,22.0
128518,8.0
128520,3.0
128534,204.0
128536,28.0
128540,1.0
128542,6.0
128546,320.0
128548,2.0
128550,1.0
128556,2.0
128558,3.0
128560,2.0
128562,11.0
128564,2.0
128566,14.0
128570,1.0
128572,12.0
128574,4.0
128576,1.0
128578,232.0
128580,10.0
128586,2.0
128588,10.0
128594,3.0
128600,1.0
128601,106.0
128616,1.0
128622,529.0
128634,49.0
128642,2.0
128661,19.0
128665,6.0
128677,3.0
128684,85.0
128690,9.0
128693,1.0
128715,1.0
128717,1.0
128725,1.0
128727,13.0
128792,29.0
128832,5.0
128842,6.0
128848,4.0
128852,2.0
128864,11.0
128868,2.0
128872,64.0
128876,1.0
128880,1.0
128886,27.0
128900,1.0
128902,2.0
128908,4.0
128910,6.0
128918,5.0
128920,2.0
128922,9.0
128924,3.0
128944,3.0
128952,9.0
128960,8.0
128973,3.0
128985,59.0
128987,14.0
128989,8.0
129013,1.0
129015,10.0
129034,9.0
129036,1.0
129068,101.0
129080,6.0
129189,1.0
129191,9.0
129201,1.0
129227,52.0
129241,2.0
129245,34.0
129289,1.0
129293,11.0
129295,1.0
129305,54.0
129307,2.0
129311,1.0
129335,9.0
129337,496.0
129348,1387.0
129350,3.0
129354,6.0
129358,2.0
129360,11.0
129370,11.0
129389,12.0
129391,1.0
129399,6.0
129401,3.0
129405,1.0
129411,1.0
129415,1.0
129428,1.0
129432,88.0
129435,158.0
129451,4.0
129454,15.0
129512,2.0
129516,2.0
129520,28.0
129522,120.0
129524,24.0
129526,12.0
129532,9.0
129536,3.0
129555,87.0
129640,1.0
129646,3.0
129651,3.0
129671,1.0
129699,1.0
129703,1.0
129705,2.0
129707,3.0
129719,1.0
129741,3.0
129749,6.0
129763,7.0
129773,6.0
129775,58.0
129777,18.0
129779,35.0
129784,747.0
129786,3.0
129812,1.0
129814,79.0
129816,1.0
129818,28.0
129820,8.0
129830,2.0
129841,5.0
129843,3.0
129851,2.0
129855,18.0
129857,460.0
129883,24.0
129887,1.0
129905,5.0
129907,11.0
129913,2.0
129915,1.0
129921,1.0
129925,1.0
129931,2.0
129933,1.0
129935,2.0
129937,280.0
129941,1.0
129951,1.0
129958,17.0
130016,1.0
130034,89.0
130036,1.0
130050,86.0
130066,1292.0
130069,5.0
130073,2.0
130081,1.0
130087,3.0
130219,13.0
130328,11.0
130338,1.0
130340,2.0
130342,17.0
130344,2.0
130347,1.0
130356,87.0
130374,12.0
130380,3.0
130382,5.0
130384,1.0
130396,1.0
130402,14.0
130404,2.0
130420,1.0
130424,15.0
130442,6.0
130444,15.0
130454,1.0
130458,11.0
130462,2.0
130474,49.0
130476,2.0
130490,11.0
130494,4.0
130496,16.0
130500,1.0
130504,1.0
130506,1.0
130508,280.0
130514,2.0
130516,1.0
130518,12.0
130520,104.0
130522,3.0
130524,1.0
130562,115.0
130578,111.0
130586,6.0
130588,2.0
130622,420.0
130626,147.0
130628,3.0
130638,37.0
130640,20.0
130682,78.0
130692,3.0
130784,68.0
130850,27.0
130856,6.0
130894,1.0
130900,1.0
130960,2.0
130964,83.0
130970,9.0
130978,1.0
130986,7.0
130996,1.0
131009,4.0
131011,1.0
131013,17.0
131023,1.0
131027,253.0
131050,31.0
131054,1.0
131058,1.0
131060,121.0
131066,12.0
131068,4.0
131070,548.0
131074,1.0
131076,3.0
131080,139.0
131084,13.0
131088,15.0
131090,2.0
131092,11.0
131094,3.0
131100,56.0
131102,4.0
131106,1.0
131122,1584.0
131124,3.0
131128,1.0
131132,3.0
131134,1.0
131138,2.0
131142,4.0
131144,13.0
131146,2.0
131148,7.0
131152,17.0
131154,2.0
131162,1.0
131164,1.0
131176,29.0
131231,98.0
131239,1.0
131241,20.0
131243,1.0
131248,2.0
131250,332.0
131252,1.0
131254,1.0
131260,1.0
131262,4.0
